numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",96,0.5945945978164673,0.6610169410705566,0.6436782479286194,1.114748239517212,1.2551467418670654,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,099b44d55ce6bfd380270158ade96dfe,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.5135135054588318,0.5932202935218811,0.7126438021659851,0.926207959651947,1.370605230331421,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,a18d86494f9b607d2ff429550982aa89,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",112,0.5675675272941589,0.6271186470985413,0.6436782479286194,1.0703340768814087,1.2803789377212524,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,754dfad638b63f3d66ad4e53d369e877,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",104,0.675675630569458,0.5932202935218811,0.6666668057441711,1.180920124053955,1.220423936843872,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,c958e824c725bfb75a94714f74172eb6,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.6216216087341309,0.49152541160583496,0.7931036353111267,0.9500333070755005,1.3153890371322632,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,d86c9f1fa669eb43587092900effc48f,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",127,0.6486486196517944,0.5762711763381958,0.6781610250473022,1.156120777130127,1.2331717014312744,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,e3b128321dec02c76e4be1cc7db57b0c,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",137,0.6216216087341309,0.5423728823661804,0.7126438021659851,0.9682782888412476,1.3098411560058594,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,2d84cb77b9586836a44c00b25cfcd3dc,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",229,0.7027027010917664,0.5423728823661804,0.724138081073761,0.8573825359344482,1.32598876953125,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,fc4a3eeafcb21ffa3bc7635ce4ef2c60,0.1979261921103117
5,0.11,texas-unmodified,texas-n183-h0.11-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",193,0.7027027010917664,0.5423728823661804,0.724138081073761,0.8775246739387512,1.3080034255981445,True,e5f14edcb4fab9ff0f8d6820dc89cd78,0.48p__0.2p,46eecf0fb249b5fc4f042af8146179c8,0.1979261921103117
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",94,0.6078431606292725,0.574999988079071,0.6250001192092896,1.1556068658828735,1.1676387786865234,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,3b5b758aa0b1ae1c5a9b0dcf2835b71f,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",237,0.5882352590560913,0.5625,0.6583334803581238,1.021338701248169,1.158074140548706,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,3fd9fcf3353df1ea6a3a89c9a6329af8,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",147,0.6274509429931641,0.5874999761581421,0.6666667461395264,1.0726302862167358,1.1632088422775269,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,b53c378aa9de89dfbb3342a7e2bb6248,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",71,0.7058823704719543,0.5249999761581421,0.6500000953674316,1.0877816677093506,1.4298157691955566,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,89ed56ff0fabd58d1c9b4d645937f554,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.6666666269302368,0.5374999642372131,0.6916667819023132,0.901970624923706,1.4493290185928345,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,66f36d7ecf3355145478a9d5330e22fb,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",116,0.6862744688987732,0.5374999642372131,0.6666667461395264,0.9957603216171265,1.4368523359298706,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,410d169d962475c090d1c260bfbe873c,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",104,0.5490195751190186,0.5249999761581421,0.6666667461395264,1.0285230875015259,1.25191068649292,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,76459a978f3d2369276a007e8765d5c9,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",228,0.5686274766921997,0.5249999761581421,0.708333432674408,0.9007211923599243,1.2509942054748535,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,4d7114182159c633c1cc5292d53302dd,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",154,0.5882353186607361,0.5499999523162842,0.6666667461395264,0.9687448740005493,1.2379629611968994,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,368a5b436dddc14a23dac6a16e66a76f,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",107,0.5686274766921997,0.6624999642372131,0.6416667103767395,1.0744781494140625,1.2367016077041626,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,6bd8f691a9e390cdca8d88689e4d24ef,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",222,0.5098039507865906,0.5874999761581421,0.6833334565162659,0.9769800305366516,1.2638850212097168,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,154207c62c54a8c9328285fbefe8602e,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",138,0.529411792755127,0.5874999761581421,0.6666667461395264,1.0256662368774414,1.2563432455062866,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,d2a0c78788ac65cb5213b332164e18b9,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",99,0.6078431010246277,0.5249999761581421,0.6333334445953369,1.0927103757858276,1.2595703601837158,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,8d2ecd088234efd8b7d8874ed622952a,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.529411792755127,0.5374999642372131,0.6583334803581238,0.9742231369018555,1.3193509578704834,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,6d4d479f17efde0a0f840e8c9a2ffae6,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",129,0.5490196347236633,0.5499999523162842,0.6666667461395264,1.0236365795135498,1.2735956907272339,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,7ae68de39aef56c6fb7dca9c39451ede,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",115,0.5490195751190186,0.5874999761581421,0.708333432674408,1.0534636974334717,1.2654154300689697,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,37589723bf5e68500b43ca32a1f2155d,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",217,0.5294117331504822,0.5624999403953552,0.7166667580604553,0.9838462471961975,1.2840999364852905,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,276b723857d6d3a5f36e764a2c2bc75a,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",174,0.5490195751190186,0.5749999284744263,0.7000001072883606,1.0013984441757202,1.2578130960464478,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,a8379617d187dcc6dcb1174c97d3c408,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",110,0.6470588445663452,0.5374999642372131,0.6416667103767395,1.0838043689727783,1.2649489641189575,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,ecee354b8cf4f8c40b8753a76d2e0492,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",226,0.6470587849617004,0.5625,0.7250001430511475,0.9453413486480713,1.2640575170516968,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,959d1aca85168f281f6d74b7b51d5d18,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",170,0.6666666269302368,0.5625,0.6583334803581238,1.0261784791946411,1.2458394765853882,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,543a12b5a5b1edf6edb3342916a64233,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",143,0.5882353186607361,0.6499999165534973,0.6750000715255737,0.97081059217453,1.1539918184280396,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,3918c150ee58424c3fa73732f337457f,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",241,0.529411792755127,0.5999999046325684,0.7333334684371948,0.9135090112686157,1.1736958026885986,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,d9bb3f51f16ca247f0044b583d68b6cd,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",176,0.6078431606292725,0.6374999284744263,0.6750000715255737,0.9107770919799805,1.1610122919082642,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,ed8440d4be4706cca513704cedb2d30a,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",75,0.5686274766921997,0.5749999284744263,0.6666667461395264,1.0652633905410767,1.3342097997665405,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,a21c602f3be8ccad4f67f0907f0c22af,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",205,0.5686274766921997,0.574999988079071,0.708333432674408,0.8989397883415222,1.3667770624160767,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,07e4900840a3a7a04c9066a4d94841ed,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",129,0.5686274766921997,0.5624999403953552,0.6833334565162659,0.9738860726356506,1.3287814855575562,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,3abbf59e4aad230fb036d12ea9d9a905,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",87,0.6470587849617004,0.5374999642372131,0.6250001192092896,1.0897995233535767,1.2773517370224,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,28d71b5e87d02d838a0dfe9d234fb3cc,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",203,0.5882353186607361,0.4874999523162842,0.6750000715255737,0.9327210187911987,1.3111017942428589,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,87e0e5ecb8d15056315e881003a03c1c,0.20767919426170567
5,0.21,wisconsin-unmodified,wisconsin-n251-h0.21-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",125,0.5882353186607361,0.5249999761581421,0.6250001192092896,1.0764409303665161,1.2835652828216553,True,f54ddc32338ab0eac9511aaa355b666a,0.48p__0.2p,96ee48c71f63a7440922045342a43eda,0.20767919426170567
